Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
57168.0,-2.95500150064276,-2.6733142613426,0.914052925396997,-1.12760443045101,0.686161184798541,-1.7224122153648,-0.816804114575807,0.525072733969142,-1.11987078916095,-0.48703280966121,-1.71338449133881,-0.57155488333638,-0.0444063721993274,0.299372044351029,-0.0017457813311971,-0.201850147484213,-0.818491702269688,1.77417582992616,-2.57080758715239,0.320153274760046,0.226110271998595,-0.286424613180082,0.132625811617506,-0.155120802913752,0.0641381245935846,0.328709424814241,-0.0839725719026742,-0.34492539718713,165.71,0
146008.0,0.193722274460927,0.780954741115184,-2.72946617376922,-1.37374680680591,2.93926194414041,2.98586478909013,0.181131143610981,1.19599812565013,-0.412083009481364,-1.11161779424473,-0.0484941175762314,-0.0167775655627693,-0.390918395362741,-0.395011649659349,-0.0803796856247058,0.234335271148375,0.601378222429903,-0.258290681915969,-0.496541607792359,-0.210937953140988,-0.071314416138917,-0.380170819001293,0.253800637742955,0.608498274168853,-0.732008564886684,0.220536590816108,-0.107552542961662,-0.0409874616466227,23.55,0
139767.0,0.467991939825149,1.1001181155631,-5.60714499999017,2.20471352581391,-0.578538842835423,-0.174199760931247,-3.45420147180469,1.10282268929697,-1.06501551547524,-5.41603688884657,4.49792897288062,-5.01960988798824,-1.01969120130359,-7.91498900748283,0.669648023350281,-4.47201433366572,-5.8569977597527,-2.2431779037749,-0.17381402447058,0.589574721718141,0.983480729453912,0.899876105807612,-0.285103424654105,-1.92971710448514,0.319868526124677,0.170636428415686,0.851798305715368,0.372098282227753,120.54,1
88685.0,-0.684728608888261,1.33194575718555,-0.137237596941731,-0.684842153122196,0.159254235630294,-1.09546568088501,0.827550248473321,0.045990664423105,0.327661613964851,0.185959691386362,-0.899602646441,0.205684924126646,-0.0339990091293947,0.100503333249433,-0.322307650915407,-0.145878199639671,-0.301503484389442,-0.850992934343875,-0.216194326171035,0.154873349598466,-0.329982349436702,-0.586329559408682,0.0925931848376506,-0.0279900433548541,-0.411367032408202,0.12694828758998,0.187680238537091,-0.0837700220092925,10.99,0
71859.0,1.22297338332249,0.0711241109315819,0.024855109935508,1.21329354538688,0.114789105530615,0.253909797824438,-0.0570916658754506,0.127344997656963,0.589753644812391,-0.0764284496090017,-1.55746944147456,-0.593284399295588,-1.57739976097865,0.332654070392234,0.141221082145169,-0.404518590451527,0.0503220499915515,-0.51004972108879,-0.0411590626917978,-0.266247393341038,-0.175297026673568,-0.339994745272858,-0.146883651982136,-0.802089489798833,0.720952841012029,-0.254827364111198,0.0285114967767984,0.0039415034727023,8.12,0
159674.0,1.82071755366218,-1.32358405793303,-1.66306406954221,-0.764092819956319,-0.517072523785077,0.0276669453641091,-0.874281981978588,0.103784227453812,-0.0769577582497015,0.18719336698487,0.655511958302482,-0.691231675661517,-0.457026314529173,-1.78353016734996,-0.180563572161556,2.12808135340774,0.915657334308572,0.407308820917352,0.692614844858975,0.39385188136493,0.338395017538915,0.576995039488037,-0.09277885782347,-0.0190316608500613,-0.162882247754027,-0.117886932644897,-0.0173948200625016,0.0072752409221235,189.0,0
23410.0,0.805426687035768,0.234125939016819,0.172944912862317,2.93337888067037,-0.0572980812010369,-0.904032252940639,0.783766854506813,-0.460552533872024,0.127881801700766,0.258018952022376,0.772747642049176,-2.31641688480133,1.9473390885722,1.94876651037256,-0.569551708855887,0.214469201864302,0.359995584650761,-0.337054057381945,-1.28288074679042,0.229295079819216,-0.0130841226098284,-0.268880215575125,-0.241263771963108,0.670103674265703,0.598605309417082,-0.013594553777387,-0.10311962065544,0.0441309042386804,212.22,0
138472.0,2.07933852267552,-0.41759732682767,-2.9350485101029,-0.792008839754764,2.51198470712606,3.20487460746253,-0.389378345208344,0.694308913226834,0.370151171315104,0.152747493096578,-0.144157674816508,0.202720365253328,-0.242062629097813,0.526120621197581,0.372029699012873,-0.438939917588679,-0.303562356850569,-0.453377585452748,-0.21443539489214,-0.149267186105611,0.328622364386178,1.07586785544464,-0.0658271092502913,0.819488278727379,0.378593151249499,1.03028314944139,-0.0754607151505722,-0.0863197037309588,2.92,0
97464.0,-0.898630880462564,-0.424253610627193,2.22832504964505,-0.581084010502403,0.837918210861608,-0.0316086210492556,-0.474108312285895,0.116192355716995,1.64895703501358,-0.805404426897366,1.66373519562819,-1.88020212268546,1.76861886296378,1.00636964128749,-1.01137929190637,0.711860023252675,-0.342545562126674,0.962359802566028,-0.328495943032623,0.215278590677962,0.0286235985624388,0.250123838172013,0.0808412870807754,0.730186242655757,-0.646577014623025,0.330494587990169,-0.107572513287837,-0.0572270729109448,15.95,0
67232.0,1.19571421002084,0.555256209903194,-0.357942117620437,0.664928348575225,-0.0684360721380346,-1.15238802839601,0.0478935795155672,-0.105700413265581,0.115342795488115,-1.13289119202177,0.912651132227494,-0.0756476920499761,-0.210562446934597,-2.04763102151616,1.5375286678398,0.586719019705012,1.86649887024303,0.104741664568434,-0.898863781103145,-0.0752827377885611,-0.158055229963203,-0.367017177081456,0.0494874309805632,0.235834717625367,0.230822283541763,0.550743049390522,-0.0036769884673575,0.0613747904290854,1.0,0
91056.0,0.508840011976801,-3.25556330972388,-1.55721012446105,-0.799198443855274,-1.50422095768435,-0.332988170458972,0.237528681131036,-0.2790223692527,3.2192533750924,-1.4494636667679,1.53295962843814,-1.58239493375533,1.30564010931938,1.92279170055472,0.308622992253086,0.175378489322274,-0.0655702631520612,1.48101458577058,0.45948166040936,1.39080168148998,0.562716385628037,0.236022495241813,-0.637773992530507,-0.479765314943402,-0.425149217513369,-0.253063192983775,-0.156734545841682,0.0738877061099824,808.14,0
52671.0,-0.841600264818508,0.0345311446797785,-0.160387907476967,0.45049919842702,0.010974330885503,5.83066421528199,1.55190536419442,0.765357515447593,0.529586472946527,-0.646781070765796,-1.17237891757762,0.170822913138399,-0.331655818113119,-0.777240342963173,-1.55374532002304,-0.699535155650519,0.142554082594111,-0.173315639880812,1.69066354022664,-0.203061543516739,-0.471643507069846,-0.746653504727435,0.057951911558568,1.03379407635765,-0.276284883059657,-0.538804796216711,0.268633890524997,0.0344437492229204,479.55,0
134151.0,0.159093197281547,0.440588051053905,0.283674856330288,0.0851298010271018,0.404915099658104,-0.291029050655617,0.987507963728653,-0.285390999550227,0.596764866395122,-1.09739135378422,-0.715590526392242,0.465997974773985,0.562623336112548,-2.13670601086688,-1.70171248134924,-0.440428373770517,0.903264462174427,0.0738784945712831,-0.387962900606014,0.10183605641972,0.226086871826237,1.13107793979181,-0.156520225623154,1.1608307498803,0.0591715271785319,0.506992108231966,-0.151576394681624,-0.191073580378852,68.98,0
87159.0,2.07653576795436,0.257910518240882,-2.67002931874892,0.33363250901068,0.980047635997855,-1.29284189343366,0.770548068788287,-0.475265815710923,-0.0320163939009899,-0.276191788768356,-0.588978470847017,-0.24029674203316,-0.108223825256216,-0.467522315389276,0.468682222357251,0.157072128634689,0.481009346828963,-0.013335875856788,-0.0952114770661353,-0.087104938712191,0.0072103747836471,0.0206008709154974,-0.0139835764067881,0.432563629642804,0.282502904828474,0.5949925578166,-0.113691629607663,-0.0445574349208371,38.93,0
67508.0,-0.707538933308081,-0.56785345344758,3.08427548701956,-1.11570112801257,-0.975246112359661,1.22528417958265,-1.00619374287984,0.465522897455012,0.185676834304198,0.203108467120822,0.138785038279547,-0.767561966596583,-1.79562300856339,-1.1983895195041,-1.71657909385551,0.40417078149902,0.851013987832897,-0.861477194960979,1.32026405479698,0.0582752325266527,0.193226115844383,0.906531597829913,-0.451135170452292,-0.269141434865279,0.232038651432406,-0.0157836480680099,-0.161111440916452,-0.171000833919093,2.0,0
155775.0,-1.63822760079243,1.87256426099693,-1.25584896177364,-0.78863438226053,-0.337655727165912,-0.708703353745923,-0.146269260621558,1.204116327285,-0.374679499376462,-0.200774122238715,0.0207969560964583,1.35839638471508,0.558167632452428,0.982397726642634,-1.17642491052811,0.550018680947177,-0.374432026014529,-0.0678100383114467,0.311169033706874,-0.0914725153159337,-0.159667998270257,-0.604300417999239,0.161324933251149,-0.496267325022383,-0.284130971641685,0.152053604837679,-0.0415057202608256,0.0039334836979631,16.99,0
63046.0,-3.48034646754011,-2.88104040162726,1.50524490134961,-0.261232507786068,-0.13523428924795,-0.427601198829126,0.479609003248166,0.147520189898955,0.930558200526747,-0.788102716463031,-0.579232018362913,0.292631199481783,0.0928733329716017,-0.642493770596974,0.0816212711046381,0.22468689052677,-0.152335830339402,-0.667843546919441,-0.844548966987887,0.649203644880541,-0.017956020358682,-0.0813689969065514,0.690836327292188,0.153913560144801,0.106964045225228,0.893341360579454,0.33112741758395,0.637581362692209,500.0,0
1869.0,-0.361624874852748,1.47261715870283,0.169054530322194,0.129282926103387,-0.0342931675434017,0.339019185842903,-1.36231492703165,-4.3272966402649,-0.478627466437952,-0.976550059451238,-0.785098604593951,0.703547084949044,0.952225009570361,-0.0448359886623723,0.878675454967281,0.887321842911109,-0.118852184831352,-0.0655830502919697,-0.185689768803679,0.364040322168015,-0.0855709663125557,-1.16987445211449,0.18892097074298,-0.514197586996725,0.920566100074116,0.211194188899575,0.0300058100394965,0.151370963430454,1.98,0
142094.0,0.0175115192975892,0.790409867217233,0.159398120817512,-0.790734912128561,0.64875440615226,-0.508733445585494,0.892212618627465,-0.0078130132716123,-0.268491268111451,-0.249707187007422,0.490139049916559,0.678829436742669,-0.109619905622532,0.311906665524348,-1.02032016829516,0.152729285644487,-0.726511621272429,-0.214410657083218,0.267104846452023,-0.0251070555729695,-0.226454699743028,-0.507889438444956,0.025403652727015,-0.430541324035375,-0.489723018687167,0.148135586280504,0.244896135159616,0.0829398826186807,5.34,0
164393.0,1.64638097230161,-0.716096128477718,-1.37923129927977,1.00827082581363,-0.32103094015424,-0.433997778732284,-0.0753319460082559,-0.114575365741234,1.23844665389074,-0.715366155464078,-0.648259118791003,0.525936649090739,-0.0056792168672501,-1.68803249160825,-1.12433625794176,-0.383368044792069,1.30176432598561,-0.0294220000218239,-0.219562668866057,0.171589618903241,0.265009468149602,0.833387981418111,-0.14589024836431,1.11088138255542,0.138361930099846,0.781611487983688,-0.0542811484878359,0.0015503370676231,176.9,0
3006.0,-1.31178876514042,1.77832594488905,1.03307528336749,2.76740040642301,0.368219747502659,0.0453344075234677,0.705935285191978,0.214069409756383,-2.01591861881093,0.681720891602266,-0.319437621258936,-0.0749386361354561,0.57011138086174,0.650788170244691,1.20467723353996,-0.623344797792741,0.572581070462584,-0.618847976330414,0.640050175871222,-0.1498616818665,0.122470341709441,0.311254195458263,-0.0827322492878403,0.11675212742618,0.415781352400937,0.357547546026843,-0.395629309589439,-0.02309706571319,25.02,0
51563.0,1.24422680647411,-0.101440405747169,0.0990856339444701,0.0548999422226738,-0.468767384082583,-0.91894657698922,0.0222171561235829,-0.210205864590987,0.260107210532263,-0.121184917746307,-0.668443821415946,-0.184860546045809,-0.25402826879837,0.307758153463436,1.12564208536823,0.35920233731172,-0.411988075708993,-0.212157277465068,0.0789408275569354,-0.0064772852709562,0.0122703883629626,-0.0345181209899384,-0.120869324182098,0.108344947967072,0.401389280697518,1.08964771025442,-0.0953101138184344,0.0034131332561862,43.35,0
83336.0,0.553292526118452,-1.40662344849483,0.237340925400751,-0.420898197314572,-1.30557254682645,-0.653794824494684,0.0647562919454235,-0.0780574525556798,1.6302279803833,-1.22996155466863,-0.0261697768565121,0.568474201883472,-0.80784691939319,0.284616061934425,1.40302779121399,-1.00432240696256,0.410885759424969,-0.380139974188681,0.0650828378253146,0.466081273330961,0.240551213812535,0.182049455511938,-0.319760014367873,0.421453853287253,0.412931280195916,-0.649711812761105,0.0212303435244526,0.0833859521812738,338.79,0
64237.0,-1.70369343117343,2.76441790226915,-0.844993046858631,0.792485113741739,-0.355911849552518,1.14859688701472,-4.05388870477601,-10.5845976580891,-1.71544402808491,-2.83066958548809,-0.647933800540559,0.490344857129,-0.961528121728419,0.670728830250606,1.03278956325613,1.00498800809855,1.46244925788678,0.581307355096129,-0.143222444157019,2.65381107567972,-5.22625529556812,0.993047410087563,0.32660945469895,-0.266179958631411,1.20867261361104,0.577483508947315,-0.134047242940559,0.303070266550107,0.76,0
35371.0,1.10887105271726,0.32486127667677,1.01792130930708,2.47144191315347,-0.388142278983904,0.15196332136168,-0.350651810671867,0.174266505562018,-0.340522219061515,0.648867778714477,-0.512201270371471,-0.454804753945087,-0.659793140129842,0.250429151740592,1.10029232372542,0.677668404577343,-0.437789841418537,-0.254719303415191,-1.57497745117373,-0.207282863040993,0.16315063163677,0.445118377796559,-0.0239349869350212,0.0656428487659959,0.335146004243705,0.128479038434762,0.0232493082151089,0.02584639662377,10.65,0
120052.0,-1.07307488859602,0.252512975437359,1.89551481107262,-1.20779221283576,0.581031511986895,-0.293933009163533,0.38581559989735,0.092124427269533,-0.121434392355875,-1.13480339910119,-0.962042615051057,0.154096817794625,0.836320727048203,-0.38163301187614,0.259992462177216,0.707381889430396,-0.944068148117341,0.136284067985159,-0.890851762591925,0.149594326832055,0.223983929816564,0.457641370229544,-0.299682967881361,0.773586205929187,0.606272213741719,0.655522684038638,-0.0513399453099734,0.0648615473828265,37.81,0
146924.0,2.04772001963992,0.115970188797662,-1.77264570041091,0.24687242531917,0.601367149156537,-0.422341319187949,0.0920220611412494,-0.0867571672393057,0.218619807885212,-0.215118742907017,0.964232466491118,0.870180741319694,0.224701273637026,-0.702196096492583,-0.501275586884602,0.568982043322223,0.129026290687935,0.236078819456715,0.425929272556513,-0.123958763330699,-0.325252854742475,-0.856996194946296,0.29683176639607,0.261984995608778,-0.251253086116909,0.167463794442631,-0.0655082772612825,-0.042436958865179,1.98,0
46502.0,-0.632295962095662,0.32163231084068,2.0771546314327,0.549756570977913,0.0065168959499628,0.265782481337357,0.302370851551369,0.0932408604794234,0.0380652384348314,-0.0430641048542826,1.13609143814198,0.147950679608947,-1.56894912821866,-0.0204970651201695,-0.431642921881949,-0.887453418977736,0.44127632612043,-0.210850007985964,0.907934604150687,-0.0493146919525729,-0.0237192194858018,0.271399955627137,-0.130831418054647,0.260143586103144,0.316974030625722,0.545391565725638,-0.293367232030408,-0.282194325327491,3.78,0
144646.0,1.97980119372404,0.0442865032361965,-1.62756393754062,0.362625987841158,0.357211411298751,-0.657608980613487,0.109747061216121,-0.103620509618188,0.227347398164515,-0.21740438842766,1.28939547261963,0.868934191929426,-0.104090932016647,-0.621147397411936,-0.500411751782871,0.463427688646025,0.294554041051105,0.137399960550953,0.265704485026476,-0.113248460718028,-0.288976165329207,-0.812831584628133,0.333347130994878,0.669342852116033,-0.322492495655614,0.140601441170614,-0.0704480970664131,-0.0353249292946871,21.99,0
132104.0,2.03429012537254,0.0883832266386881,-1.87762169837914,0.370982502597878,0.282373782024138,-1.0635129568591,0.0898550676093045,-0.161475290644574,0.530700506723369,-0.309632970766728,0.889992581674093,-0.0101925656559854,-1.23665632233416,-0.416384264191988,0.36279647085922,0.581647317249987,0.178169212492286,1.2917756859418,-0.0300845263112635,-0.257867334421361,0.207109105472628,0.681317185835567,-0.0600485144242192,-0.441377554377771,0.225145884589866,-0.097085997361609,-0.0132740371923294,-0.0447496137888042,3.93,0
120305.0,-0.193194234407023,0.593197200535356,1.61056082511461,-0.665506609151429,0.303916944916595,-0.246925493360166,0.714749232571294,-0.188019929861825,0.371282628387465,-0.777478142037252,-0.443261029027513,0.671179014252012,0.907141648016981,-0.507829332717355,0.187297046686235,-0.114940554975863,-0.630932250364173,-0.340989900920989,-0.368424740551773,0.0101318414232935,-0.0872255440805169,0.0038652798398245,0.0922108537094691,1.06913859983549,-0.800877397659782,-0.782407349870263,0.0508842559124944,-0.0090243452925213,12.49,0
151313.0,1.98566228889661,0.184417217398449,-1.53304040007723,1.29385544155505,0.435739155230184,-0.877102305821274,0.531195801239857,-0.270524507817057,-0.0455785013160855,0.431711920088257,0.781777990985852,0.978361628169224,-0.48029449275863,0.758083813947975,-1.21283713334482,-0.562513169934354,-0.340121826866525,-0.1789955902965,0.0358550930461365,-0.307224179585845,0.103983155046943,0.49431409517873,0.0002620051638427,0.0201214643840784,0.413865348025109,-0.5114421638882,-0.0185495580621987,-0.0721300195383082,5.53,0
